x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
154,245,0.635294117647059,0.517647058823529,0.474509803921569,136,119,142,1,1,0,0,0,0,0,0,0,dark
154,246,0.623529411764706,0.505882352941176,0.462745098039216,133,119,142,1,1,0,0,0,0,0,0,0,dark
154,247,0.607843137254902,0.490196078431373,0.447058823529412,130,119,142,1,1,0,0,0,0,0,0,0,dark
154,248,0.63921568627451,0.52156862745098,0.47843137254902,137,119,142,1,1,0,0,0,0,0,0,0,dark
154,249,0.694117647058824,0.576470588235294,0.537254901960784,149,119,142,1,1,0,0,0,0,0,0,0,medium
154,250,0.76078431372549,0.647058823529412,0.615686274509804,164,120,141,1,1,0,0,0,0,0,0,0,medium
154,251,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,1,0,0,0,0,0,0,0,medium
154,252,0.8,0.686274509803922,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
154,253,0.807843137254902,0.694117647058824,0.662745098039216,175,120,141,1,1,0,0,0,0,0,0,0,bright
154,254,0.831372549019608,0.717647058823529,0.686274509803922,180,120,141,1,1,0,0,0,0,0,0,0,bright
154,255,0.835294117647059,0.72156862745098,0.690196078431373,181,120,141,1,1,0,0,0,0,0,0,0,bright
154,256,0.815686274509804,0.709803921568627,0.674509803921569,177,120,141,1,1,0,0,0,0,0,0,0,bright
154,257,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
154,258,0.8,0.694117647058824,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,medium
154,259,0.796078431372549,0.690196078431373,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
154,260,0.796078431372549,0.682352941176471,0.650980392156863,172,120,141,1,1,0,0,0,0,0,0,0,medium
154,261,0.788235294117647,0.674509803921569,0.643137254901961,170,120,141,1,1,0,0,0,0,0,0,0,medium
154,262,0.784313725490196,0.670588235294118,0.63921568627451,170,120,141,1,1,0,0,0,0,0,0,0,medium
154,263,0.780392156862745,0.666666666666667,0.635294117647059,169,120,141,1,1,0,0,0,0,0,0,0,medium
154,264,0.776470588235294,0.662745098039216,0.631372549019608,168,120,141,1,1,0,0,0,0,0,0,0,medium
154,265,0.776470588235294,0.666666666666667,0.623529411764706,168,119,141,1,1,0,0,0,0,0,0,0,medium
154,266,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,1,0,0,0,0,0,0,0,medium
154,267,0.776470588235294,0.658823529411765,0.615686274509804,167,119,142,1,1,0,0,0,0,0,0,0,medium
154,268,0.768627450980392,0.650980392156863,0.607843137254902,165,119,142,1,1,0,0,0,0,0,0,0,medium
154,269,0.756862745098039,0.63921568627451,0.596078431372549,163,119,142,1,1,0,0,0,0,0,0,0,medium
154,270,0.752941176470588,0.627450980392157,0.584313725490196,161,118,143,1,1,0,0,0,0,0,0,0,medium
154,271,0.745098039215686,0.619607843137255,0.576470588235294,159,118,143,1,1,0,0,0,0,0,0,0,medium
154,272,0.741176470588235,0.615686274509804,0.572549019607843,158,118,143,1,1,0,0,0,0,0,0,0,medium
154,273,0.741176470588235,0.615686274509804,0.572549019607843,158,118,143,1,1,0,0,0,0,0,0,0,medium
154,274,0.76078431372549,0.627450980392157,0.588235294117647,161,119,144,0,0,0,0,0,0,0,0,0,medium
154,275,0.768627450980392,0.635294117647059,0.596078431372549,163,119,144,0,0,0,0,0,0,0,0,0,medium
154,276,0.772549019607843,0.63921568627451,0.6,164,119,144,0,0,0,0,0,0,0,0,0,medium
154,277,0.772549019607843,0.63921568627451,0.6,164,119,144,0,0,0,0,0,0,0,0,0,medium
154,278,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,0,0,0,0,0,0,0,0,0,medium
154,279,0.76078431372549,0.627450980392157,0.588235294117647,161,119,144,0,0,0,0,0,0,0,0,0,medium
154,280,0.772549019607843,0.627450980392157,0.592156862745098,162,119,145,0,0,0,0,0,0,0,0,0,medium
154,281,0.780392156862745,0.635294117647059,0.6,164,119,145,0,0,0,0,0,0,0,0,0,medium
154,282,0.780392156862745,0.63921568627451,0.592156862745098,164,117,145,0,0,0,0,0,0,0,0,0,medium
154,283,0.756862745098039,0.615686274509804,0.568627450980392,159,117,145,0,0,0,0,0,0,0,0,0,medium
154,284,0.729411764705882,0.588235294117647,0.533333333333333,153,117,145,0,0,0,0,0,0,0,0,0,medium
154,285,0.713725490196078,0.572549019607843,0.517647058823529,149,117,145,0,0,0,0,0,0,0,0,0,medium
154,286,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,0,0,0,0,0,0,0,0,0,medium
154,287,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,0,0,0,0,0,0,0,0,0,medium
154,288,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,0,0,0,0,0,0,0,0,0,dark
154,289,0.694117647058824,0.552941176470588,0.498039215686275,145,117,145,0,0,0,0,0,0,0,0,0,dark
154,290,0.662745098039216,0.52156862745098,0.458823529411765,138,116,145,0,0,0,0,0,0,0,0,0,dark
154,291,0.662745098039216,0.52156862745098,0.458823529411765,138,116,145,0,0,0,0,0,0,0,0,0,dark
154,292,0.666666666666667,0.52156862745098,0.458823529411765,138,115,145,0,0,0,0,0,0,0,0,0,dark
154,293,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,0,0,0,0,0,0,0,0,0,dark
154,294,0.682352941176471,0.537254901960784,0.474509803921569,142,115,145,0,0,0,0,0,0,0,0,0,dark
154,295,0.690196078431373,0.545098039215686,0.482352941176471,143,115,145,0,0,0,0,0,0,0,0,0,dark
154,296,0.690196078431373,0.545098039215686,0.474509803921569,143,115,146,0,0,0,0,0,0,0,0,0,dark
154,297,0.690196078431373,0.545098039215686,0.474509803921569,143,115,146,0,0,0,0,0,0,0,0,0,dark
154,298,0.694117647058824,0.541176470588235,0.482352941176471,143,116,146,0,0,0,0,0,0,0,0,0,dark
154,299,0.694117647058824,0.541176470588235,0.482352941176471,143,116,146,0,0,0,0,0,0,0,0,0,dark
154,300,0.694117647058824,0.541176470588235,0.482352941176471,143,116,146,0,0,0,0,0,0,0,0,0,dark
154,301,0.690196078431373,0.537254901960784,0.47843137254902,142,116,146,0,0,0,0,0,0,0,0,0,dark
154,302,0.686274509803922,0.533333333333333,0.474509803921569,141,116,146,0,0,0,0,0,0,0,0,0,dark
155,210,0.172549019607843,0.113725490196078,0.101960784313725,44,124,135,0,0,1,0,0,0,0,0,0,dark
155,211,0.32156862745098,0.250980392156863,0.235294117647059,75,124,136,0,0,1,0,0,0,0,0,0,dark
155,212,0.419607843137255,0.345098039215686,0.32156862745098,96,123,137,0,0,1,0,0,0,0,0,0,dark
155,213,0.447058823529412,0.352941176470588,0.337254901960784,99,123,139,0,0,1,0,0,0,0,0,0,dark
155,214,0.443137254901961,0.345098039215686,0.325490196078431,98,122,139,0,0,1,0,0,0,0,0,0,dark
155,215,0.435294117647059,0.329411764705882,0.301960784313725,94,121,140,0,0,1,0,0,0,0,0,0,dark
155,216,0.435294117647059,0.32156862745098,0.290196078431373,93,120,141,0,0,1,0,0,0,0,0,0,dark
155,217,0.447058823529412,0.329411764705882,0.298039215686275,95,120,142,0,0,1,0,0,0,0,0,0,dark
155,218,0.462745098039216,0.333333333333333,0.298039215686275,97,119,143,0,0,1,0,0,0,0,0,0,dark
155,219,0.447058823529412,0.32156862745098,0.27843137254902,94,118,143,0,0,1,0,0,0,0,0,0,dark
155,220,0.43921568627451,0.305882352941176,0.266666666666667,91,119,144,0,0,1,0,0,0,0,0,0,dark
155,221,0.431372549019608,0.298039215686275,0.258823529411765,89,119,144,0,0,0,0,0,0,0,0,0,dark
155,222,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,0,0,0,0,0,0,0,dark
155,223,0.423529411764706,0.27843137254902,0.243137254901961,86,119,145,0,0,0,0,0,0,0,0,0,dark
155,224,0.423529411764706,0.27843137254902,0.243137254901961,86,119,145,0,0,0,0,0,0,0,0,0,dark
155,225,0.435294117647059,0.290196078431373,0.254901960784314,88,119,145,0,0,0,0,0,0,0,0,0,dark
155,226,0.419607843137255,0.274509803921569,0.23921568627451,85,119,145,0,0,0,0,0,0,0,0,0,dark
155,227,0.407843137254902,0.262745098039216,0.227450980392157,82,119,145,0,0,0,0,0,0,0,0,0,dark
155,228,0.388235294117647,0.254901960784314,0.215686274509804,80,119,144,0,0,0,0,0,0,0,0,0,dark
155,229,0.462745098039216,0.329411764705882,0.290196078431373,96,119,144,0,0,0,0,0,0,0,0,0,dark
155,230,0.545098039215686,0.419607843137255,0.376470588235294,115,118,143,1,1,0,0,0,0,0,0,0,dark
155,231,0.611764705882353,0.486274509803922,0.443137254901961,130,118,143,1,1,0,0,0,0,0,0,0,dark
155,232,0.607843137254902,0.490196078431373,0.447058823529412,130,119,142,1,1,0,0,0,0,0,0,0,dark
155,233,0.631372549019608,0.513725490196078,0.470588235294118,135,119,142,1,1,0,0,0,0,0,0,0,dark
155,234,0.623529411764706,0.505882352941176,0.462745098039216,133,119,142,1,1,0,0,0,0,0,0,0,dark
155,235,0.635294117647059,0.517647058823529,0.474509803921569,136,119,142,1,1,0,0,0,0,0,0,0,dark
155,236,0.643137254901961,0.525490196078431,0.482352941176471,138,119,142,1,1,0,0,0,0,0,0,0,dark
155,237,0.631372549019608,0.513725490196078,0.470588235294118,135,119,142,1,1,0,0,0,0,0,0,0,dark
155,238,0.611764705882353,0.494117647058824,0.450980392156863,131,119,142,1,1,0,0,0,0,0,0,0,dark
155,239,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,1,0,0,0,0,0,0,0,dark
155,240,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,1,0,0,0,0,0,0,0,dark
155,241,0.603921568627451,0.486274509803922,0.443137254901961,129,119,142,1,1,0,0,0,0,0,0,0,dark
155,242,0.603921568627451,0.486274509803922,0.447058823529412,129,119,142,1,1,0,0,0,0,0,0,0,dark
155,243,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,1,0,0,0,0,0,0,0,dark
155,244,0.615686274509804,0.498039215686275,0.458823529411765,132,119,142,1,1,0,0,0,0,0,0,0,dark
155,245,0.619607843137255,0.501960784313725,0.462745098039216,133,119,142,1,1,0,0,0,0,0,0,0,dark
155,246,0.615686274509804,0.498039215686275,0.458823529411765,132,119,142,1,1,0,0,0,0,0,0,0,dark
155,247,0.63921568627451,0.52156862745098,0.482352941176471,137,119,142,1,1,0,0,0,0,0,0,0,dark
155,248,0.694117647058824,0.576470588235294,0.537254901960784,149,119,142,1,1,0,0,0,0,0,0,0,medium
155,249,0.745098039215686,0.627450980392157,0.588235294117647,160,119,142,1,1,0,0,0,0,0,0,0,medium
155,250,0.780392156862745,0.666666666666667,0.635294117647059,169,120,141,1,1,0,0,0,0,0,0,0,medium
155,251,0.796078431372549,0.682352941176471,0.658823529411765,172,121,141,1,1,0,0,0,0,0,0,0,medium
155,252,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,medium
155,253,0.807843137254902,0.694117647058824,0.670588235294118,175,121,141,1,1,0,0,0,0,0,0,0,bright
155,254,0.815686274509804,0.709803921568627,0.682352941176471,178,121,140,1,1,0,0,0,0,0,0,0,bright
155,255,0.819607843137255,0.713725490196078,0.686274509803922,179,121,140,1,1,0,0,0,0,0,0,0,bright
155,256,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
155,257,0.803921568627451,0.698039215686274,0.662745098039216,175,120,141,1,1,0,0,0,0,0,0,0,bright
155,258,0.8,0.694117647058824,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,medium
155,259,0.796078431372549,0.690196078431373,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
155,260,0.792156862745098,0.686274509803922,0.650980392156863,172,120,141,1,1,0,0,0,0,0,0,0,medium
155,261,0.788235294117647,0.682352941176471,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
155,262,0.784313725490196,0.674509803921569,0.631372549019608,170,119,141,1,1,0,0,0,0,0,0,0,medium
155,263,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
155,264,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
155,265,0.776470588235294,0.666666666666667,0.623529411764706,168,119,141,1,1,0,0,0,0,0,0,0,medium
155,266,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,1,0,0,0,0,0,0,0,medium
155,267,0.776470588235294,0.658823529411765,0.619607843137255,167,119,142,1,1,0,0,0,0,0,0,0,medium
155,268,0.768627450980392,0.650980392156863,0.611764705882353,165,119,142,1,1,0,0,0,0,0,0,0,medium
155,269,0.756862745098039,0.63921568627451,0.6,163,119,142,1,1,0,0,0,0,0,0,0,medium
155,270,0.745098039215686,0.627450980392157,0.588235294117647,160,119,142,1,1,0,0,0,0,0,0,0,medium
155,271,0.741176470588235,0.623529411764706,0.584313725490196,159,119,142,1,1,0,0,0,0,0,0,0,medium
155,272,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,1,0,0,0,0,0,0,0,medium
155,273,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,1,0,0,0,0,0,0,0,medium
155,274,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
155,275,0.768627450980392,0.643137254901961,0.6,164,118,143,0,0,0,0,0,0,0,0,0,medium
155,276,0.776470588235294,0.643137254901961,0.603921568627451,165,119,144,0,0,0,0,0,0,0,0,0,medium
155,277,0.776470588235294,0.643137254901961,0.603921568627451,165,119,144,0,0,0,0,0,0,0,0,0,medium
155,278,0.772549019607843,0.63921568627451,0.6,164,119,144,0,0,0,0,0,0,0,0,0,medium
155,279,0.768627450980392,0.635294117647059,0.596078431372549,163,119,144,0,0,0,0,0,0,0,0,0,medium
155,280,0.776470588235294,0.631372549019608,0.596078431372549,163,119,145,0,0,0,0,0,0,0,0,0,medium
155,281,0.780392156862745,0.635294117647059,0.6,164,119,145,0,0,0,0,0,0,0,0,0,medium
155,282,0.768627450980392,0.627450980392157,0.580392156862745,161,117,145,0,0,0,0,0,0,0,0,0,medium
155,283,0.745098039215686,0.603921568627451,0.549019607843137,156,117,145,0,0,0,0,0,0,0,0,0,medium
155,284,0.713725490196078,0.572549019607843,0.517647058823529,149,117,145,0,0,0,0,0,0,0,0,0,medium
155,285,0.698039215686274,0.556862745098039,0.501960784313725,146,117,145,0,0,0,0,0,0,0,0,0,dark
155,286,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,0,0,0,0,0,0,0,0,0,dark
155,287,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,0,0,0,0,0,0,0,0,0,dark
155,288,0.701960784313725,0.556862745098039,0.494117647058824,146,115,145,0,0,0,0,0,0,0,0,0,dark
155,289,0.694117647058824,0.549019607843137,0.486274509803922,144,115,145,0,0,0,0,0,0,0,0,0,dark
155,290,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,0,0,0,0,0,0,0,0,0,dark
155,291,0.666666666666667,0.52156862745098,0.458823529411765,138,115,145,0,0,0,0,0,0,0,0,0,dark
155,292,0.666666666666667,0.52156862745098,0.450980392156863,138,115,146,0,0,0,0,0,0,0,0,0,dark
155,293,0.670588235294118,0.525490196078431,0.454901960784314,139,115,146,0,0,0,0,0,0,0,0,0,dark
155,294,0.67843137254902,0.533333333333333,0.462745098039216,141,115,146,0,0,0,0,0,0,0,0,0,dark
155,295,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
155,296,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
155,297,0.67843137254902,0.533333333333333,0.462745098039216,141,115,146,0,0,0,0,0,0,0,0,0,dark
155,298,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
155,299,0.686274509803922,0.533333333333333,0.474509803921569,141,116,146,0,0,0,0,0,0,0,0,0,dark
155,300,0.686274509803922,0.533333333333333,0.474509803921569,141,116,146,0,0,0,0,0,0,0,0,0,dark
155,301,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
155,302,0.67843137254902,0.525490196078431,0.466666666666667,140,116,146,0,0,0,0,0,0,0,0,0,dark
156,210,0.219607843137255,0.16078431372549,0.141176470588235,55,124,135,0,0,1,0,0,0,0,0,0,dark
156,211,0.337254901960784,0.266666666666667,0.250980392156863,79,124,136,0,0,1,0,0,0,0,0,0,dark
156,212,0.411764705882353,0.337254901960784,0.313725490196078,94,123,137,0,0,1,0,0,0,0,0,0,dark
156,213,0.443137254901961,0.352941176470588,0.329411764705882,99,122,139,0,0,1,0,0,0,0,0,0,dark
156,214,0.447058823529412,0.349019607843137,0.32156862745098,98,121,139,0,0,1,0,0,0,0,0,0,dark
156,215,0.427450980392157,0.32156862745098,0.294117647058824,93,121,140,0,0,1,0,0,0,0,0,0,dark
156,216,0.419607843137255,0.305882352941176,0.274509803921569,90,120,141,0,0,1,0,0,0,0,0,0,dark
156,217,0.423529411764706,0.305882352941176,0.266666666666667,90,119,142,0,0,1,0,0,0,0,0,0,dark
156,218,0.458823529411765,0.333333333333333,0.290196078431373,96,118,143,0,0,1,0,0,0,0,0,0,dark
156,219,0.454901960784314,0.329411764705882,0.286274509803922,95,118,143,0,0,1,0,0,0,0,0,0,dark
156,220,0.454901960784314,0.32156862745098,0.282352941176471,94,119,144,0,0,1,0,0,0,0,0,0,dark
156,221,0.443137254901961,0.309803921568627,0.270588235294118,92,119,144,0,0,0,0,0,0,0,0,0,dark
156,222,0.43921568627451,0.294117647058824,0.258823529411765,89,119,145,0,0,0,0,0,0,0,0,0,dark
156,223,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,0,0,0,0,0,0,0,dark
156,224,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,0,0,0,0,0,0,0,dark
156,225,0.427450980392157,0.282352941176471,0.247058823529412,86,119,145,0,0,0,0,0,0,0,0,0,dark
156,226,0.419607843137255,0.274509803921569,0.23921568627451,85,119,145,0,0,0,0,0,0,0,0,0,dark
156,227,0.415686274509804,0.270588235294118,0.235294117647059,84,119,145,0,0,0,0,0,0,0,0,0,dark
156,228,0.415686274509804,0.282352941176471,0.243137254901961,86,119,144,0,0,0,0,0,0,0,0,0,dark
156,229,0.490196078431373,0.356862745098039,0.317647058823529,102,119,144,0,0,0,0,0,0,0,0,0,dark
156,230,0.552941176470588,0.427450980392157,0.384313725490196,117,118,143,1,1,0,0,0,0,0,0,0,dark
156,231,0.603921568627451,0.47843137254902,0.435294117647059,128,118,143,1,1,0,0,0,0,0,0,0,dark
156,232,0.6,0.482352941176471,0.43921568627451,128,119,142,1,1,0,0,0,0,0,0,0,dark
156,233,0.619607843137255,0.501960784313725,0.458823529411765,133,119,142,1,1,0,0,0,0,0,0,0,dark
156,234,0.603921568627451,0.486274509803922,0.443137254901961,129,119,142,1,1,0,0,0,0,0,0,0,dark
156,235,0.615686274509804,0.498039215686275,0.454901960784314,132,119,142,1,1,0,0,0,0,0,0,0,dark
156,236,0.623529411764706,0.505882352941176,0.462745098039216,133,119,142,1,1,0,0,0,0,0,0,0,dark
156,237,0.615686274509804,0.498039215686275,0.454901960784314,132,119,142,1,1,0,0,0,0,0,0,0,dark
156,238,0.6,0.482352941176471,0.43921568627451,128,119,142,1,1,0,0,0,0,0,0,0,dark
156,239,0.588235294117647,0.470588235294118,0.427450980392157,126,119,142,1,1,0,0,0,0,0,0,0,dark
156,240,0.588235294117647,0.470588235294118,0.427450980392157,126,119,142,1,1,0,0,0,0,0,0,0,dark
156,241,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,1,0,0,0,0,0,0,0,dark
156,242,0.588235294117647,0.470588235294118,0.431372549019608,126,119,142,1,1,0,0,0,0,0,0,0,dark
156,243,0.596078431372549,0.47843137254902,0.43921568627451,128,119,142,1,1,0,0,0,0,0,0,0,dark
156,244,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,1,0,0,0,0,0,0,0,dark
156,245,0.603921568627451,0.486274509803922,0.447058823529412,129,119,142,1,1,0,0,0,0,0,0,0,dark
156,246,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,1,0,0,0,0,0,0,0,dark
156,247,0.654901960784314,0.537254901960784,0.498039215686275,140,119,142,1,1,0,0,0,0,0,0,0,dark
156,248,0.725490196078431,0.607843137254902,0.568627450980392,156,119,142,1,1,0,0,0,0,0,0,0,medium
156,249,0.772549019607843,0.654901960784314,0.623529411764706,166,120,142,1,1,0,0,0,0,0,0,0,medium
156,250,0.788235294117647,0.674509803921569,0.650980392156863,171,121,141,1,1,0,0,0,0,0,0,0,medium
156,251,0.796078431372549,0.682352941176471,0.658823529411765,172,121,141,1,1,0,0,0,0,0,0,0,medium
156,252,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,medium
156,253,0.811764705882353,0.698039215686274,0.674509803921569,176,121,141,1,1,0,0,0,0,0,0,0,bright
156,254,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,1,0,0,0,0,0,0,0,bright
156,255,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,1,0,0,0,0,0,0,0,bright
156,256,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
156,257,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
156,258,0.8,0.694117647058824,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,medium
156,259,0.796078431372549,0.690196078431373,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
156,260,0.792156862745098,0.686274509803922,0.650980392156863,172,120,141,1,1,0,0,0,0,0,0,0,medium
156,261,0.788235294117647,0.682352941176471,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
156,262,0.788235294117647,0.67843137254902,0.635294117647059,171,119,141,1,1,0,0,0,0,0,0,0,medium
156,263,0.784313725490196,0.674509803921569,0.631372549019608,170,119,141,1,1,0,0,0,0,0,0,0,medium
156,264,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
156,265,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
156,266,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,1,0,0,0,0,0,0,0,medium
156,267,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,1,0,0,0,0,0,0,0,medium
156,268,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,1,0,0,0,0,0,0,0,medium
156,269,0.768627450980392,0.650980392156863,0.611764705882353,165,119,142,1,1,0,0,0,0,0,0,0,medium
156,270,0.76078431372549,0.643137254901961,0.603921568627451,164,119,142,1,1,0,0,0,0,0,0,0,medium
156,271,0.752941176470588,0.635294117647059,0.596078431372549,162,119,142,1,1,0,0,0,0,0,0,0,medium
156,272,0.756862745098039,0.631372549019608,0.588235294117647,161,118,143,1,1,0,0,0,0,0,0,0,medium
156,273,0.76078431372549,0.635294117647059,0.592156862745098,162,118,143,1,1,0,0,0,0,0,0,0,medium
156,274,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
156,275,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
156,276,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,0,0,0,0,0,0,0,0,0,medium
156,277,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,0,0,0,0,0,0,0,0,0,medium
156,278,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,0,0,0,0,0,0,0,0,0,medium
156,279,0.76078431372549,0.627450980392157,0.588235294117647,161,119,144,0,0,0,0,0,0,0,0,0,medium
156,280,0.768627450980392,0.623529411764706,0.588235294117647,161,119,145,0,0,0,0,0,0,0,0,0,medium
156,281,0.764705882352941,0.623529411764706,0.576470588235294,161,117,145,0,0,0,0,0,0,0,0,0,medium
156,282,0.737254901960784,0.596078431372549,0.541176470588235,154,117,145,0,0,0,0,0,0,0,0,0,medium
156,283,0.72156862745098,0.580392156862745,0.525490196078431,151,117,145,0,0,0,0,0,0,0,0,0,medium
156,284,0.705882352941177,0.564705882352941,0.509803921568627,148,117,145,0,0,0,0,0,0,0,0,0,medium
156,285,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,0,0,0,0,0,0,0,0,0,dark
156,286,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,0,0,0,0,0,0,0,0,0,medium
156,287,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,0,0,0,0,0,0,0,0,0,medium
156,288,0.705882352941177,0.56078431372549,0.498039215686275,147,115,145,0,0,0,0,0,0,0,0,0,dark
156,289,0.694117647058824,0.549019607843137,0.486274509803922,144,115,145,0,0,0,0,0,0,0,0,0,dark
156,290,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,0,0,0,0,0,0,0,0,0,dark
156,291,0.666666666666667,0.52156862745098,0.458823529411765,138,115,145,0,0,0,0,0,0,0,0,0,dark
156,292,0.666666666666667,0.52156862745098,0.450980392156863,138,115,146,0,0,0,0,0,0,0,0,0,dark
156,293,0.674509803921569,0.529411764705882,0.458823529411765,140,115,146,0,0,0,0,0,0,0,0,0,dark
156,294,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
156,295,0.686274509803922,0.541176470588235,0.470588235294118,142,115,146,0,0,0,0,0,0,0,0,0,dark
156,296,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
156,297,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
156,298,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
156,299,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
156,300,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
156,301,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
156,302,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
157,210,0.294117647058824,0.223529411764706,0.215686274509804,69,124,136,0,0,1,0,0,0,0,0,0,dark
157,211,0.368627450980392,0.294117647058824,0.27843137254902,85,123,137,0,0,1,0,0,0,0,0,0,dark
157,212,0.415686274509804,0.333333333333333,0.313725490196078,94,123,138,0,0,1,0,0,0,0,0,0,dark
157,213,0.450980392156863,0.356862745098039,0.341176470588235,100,123,139,0,0,1,0,0,0,0,0,0,dark
157,214,0.454901960784314,0.356862745098039,0.337254901960784,100,122,139,0,0,1,0,0,0,0,0,0,dark
157,215,0.419607843137255,0.313725490196078,0.286274509803922,91,121,140,0,0,1,0,0,0,0,0,0,dark
157,216,0.403921568627451,0.290196078431373,0.258823529411765,86,120,141,0,0,1,0,0,0,0,0,0,dark
157,217,0.396078431372549,0.27843137254902,0.247058823529412,84,120,142,0,0,1,0,0,0,0,0,0,dark
157,218,0.435294117647059,0.305882352941176,0.270588235294118,91,119,143,0,0,1,0,0,0,0,0,0,dark
157,219,0.450980392156863,0.325490196078431,0.282352941176471,94,118,143,0,0,1,0,0,0,0,0,0,dark
