x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
96,143,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
96,144,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
96,145,0.733333333333333,0.686274509803922,0.686274509803922,169,126,133,0,0,0,0,0,0,0,0,0,bright
96,146,0.725490196078431,0.67843137254902,0.67843137254902,168,126,133,0,0,0,0,0,0,0,0,0,bright
96,147,0.709803921568627,0.662745098039216,0.662745098039216,164,126,133,0,0,0,0,0,0,0,0,0,bright
96,148,0.701960784313725,0.654901960784314,0.654901960784314,163,126,133,0,0,0,0,0,0,0,0,0,bright
96,149,0.662745098039216,0.623529411764706,0.627450980392157,155,127,132,0,0,0,0,0,0,0,0,0,bright
96,150,0.631372549019608,0.592156862745098,0.596078431372549,148,127,132,0,0,0,0,0,0,0,0,0,bright
96,151,0.619607843137255,0.580392156862745,0.584313725490196,146,127,132,0,0,0,0,0,0,0,0,0,bright
96,152,0.596078431372549,0.556862745098039,0.56078431372549,141,127,132,0,0,0,0,0,0,0,0,0,bright
96,153,0.556862745098039,0.525490196078431,0.517647058823529,133,126,132,0,0,0,0,0,0,0,0,0,bright
96,154,0.490196078431373,0.458823529411765,0.450980392156863,118,126,132,0,0,0,0,0,0,0,0,0,medium
96,155,0.423529411764706,0.392156862745098,0.384313725490196,104,126,132,0,0,0,0,0,0,0,0,0,medium
96,156,0.392156862745098,0.36078431372549,0.352941176470588,97,126,132,0,0,0,0,0,0,0,0,0,medium
96,157,0.380392156862745,0.345098039215686,0.349019607843137,94,127,132,0,0,0,1,0,0,0,0,0,dark
96,158,0.372549019607843,0.337254901960784,0.341176470588235,92,127,132,0,0,0,1,0,0,0,0,0,dark
96,159,0.337254901960784,0.313725490196078,0.313725490196078,86,127,131,0,0,0,1,0,0,0,0,0,dark
96,160,0.294117647058824,0.270588235294118,0.270588235294118,77,127,131,0,0,0,1,0,0,0,0,0,dark
96,161,0.301960784313725,0.27843137254902,0.27843137254902,79,127,131,0,0,0,1,0,0,0,0,0,dark
96,162,0.313725490196078,0.290196078431373,0.290196078431373,81,127,131,0,0,0,1,0,0,0,0,0,dark
96,163,0.325490196078431,0.301960784313725,0.301960784313725,84,127,131,0,0,0,1,0,0,0,0,0,dark
96,164,0.333333333333333,0.309803921568627,0.309803921568627,85,127,131,0,0,0,1,0,0,0,0,0,dark
96,165,0.341176470588235,0.325490196078431,0.329411764705882,88,128,130,0,0,0,1,0,0,0,0,0,dark
96,166,0.36078431372549,0.345098039215686,0.349019607843137,93,128,130,0,0,0,1,0,0,0,0,0,dark
96,167,0.372549019607843,0.356862745098039,0.36078431372549,95,128,130,0,0,0,1,0,0,0,0,0,dark
96,168,0.380392156862745,0.364705882352941,0.368627450980392,97,128,130,0,0,0,1,0,0,0,0,0,medium
96,169,0.407843137254902,0.384313725490196,0.384313725490196,102,127,131,0,0,0,1,0,0,0,0,0,medium
96,170,0.4,0.376470588235294,0.376470588235294,100,127,131,0,0,0,1,0,0,0,0,0,medium
96,171,0.380392156862745,0.349019607843137,0.341176470588235,94,126,132,0,0,0,1,0,0,0,0,0,dark
96,172,0.356862745098039,0.325490196078431,0.317647058823529,89,126,132,0,0,0,1,0,0,0,0,0,dark
96,173,0.36078431372549,0.32156862745098,0.313725490196078,89,126,133,0,0,0,1,0,0,0,0,0,dark
96,174,0.372549019607843,0.329411764705882,0.313725490196078,91,125,133,0,0,0,1,0,0,0,0,0,dark
96,175,0.4,0.349019607843137,0.325490196078431,95,123,134,0,0,0,1,0,0,0,0,0,dark
96,176,0.431372549019608,0.372549019607843,0.345098039215686,101,123,135,0,0,1,1,0,0,0,0,0,medium
96,177,0.466666666666667,0.4,0.372549019607843,107,122,136,0,0,1,1,0,0,0,0,0,medium
96,178,0.474509803921569,0.407843137254902,0.376470588235294,109,122,136,0,0,1,1,0,0,0,0,0,medium
96,179,0.505882352941176,0.431372549019608,0.403921568627451,115,122,137,0,0,1,1,0,0,0,0,0,medium
96,180,0.537254901960784,0.462745098039216,0.435294117647059,122,122,137,0,0,1,1,0,0,0,0,0,bright
96,181,0.56078431372549,0.486274509803922,0.458823529411765,127,122,137,0,0,1,1,0,0,0,0,0,bright
96,182,0.572549019607843,0.498039215686275,0.470588235294118,129,122,137,0,0,1,1,0,0,0,0,0,bright
96,183,0.572549019607843,0.498039215686275,0.470588235294118,129,122,137,0,0,1,0,0,0,0,0,0,bright
96,184,0.576470588235294,0.501960784313725,0.474509803921569,130,122,137,0,0,1,0,0,0,0,0,0,bright
96,185,0.572549019607843,0.501960784313725,0.462745098039216,130,121,137,0,0,1,0,0,0,0,0,0,bright
96,186,0.549019607843137,0.47843137254902,0.43921568627451,124,121,137,0,0,1,0,0,0,0,0,0,bright
96,187,0.541176470588235,0.462745098039216,0.427450980392157,122,121,137,0,0,1,0,0,0,0,0,0,bright
96,188,0.498039215686275,0.419607843137255,0.384313725490196,112,121,137,0,0,1,0,0,0,0,0,0,medium
97,94,0.643137254901961,0.584313725490196,0.572549019607843,148,124,135,0,0,0,0,0,1,0,0,0,bright
97,95,0.658823529411765,0.6,0.588235294117647,151,124,135,0,0,0,0,0,1,0,0,0,bright
97,96,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,0,0,0,0,0,1,0,0,0,bright
97,97,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,0,0,0,0,0,1,0,0,0,bright
97,98,0.670588235294118,0.611764705882353,0.6,154,124,135,0,0,0,0,0,1,0,0,0,bright
97,99,0.67843137254902,0.607843137254902,0.6,154,124,136,0,0,0,0,0,1,0,0,0,bright
97,100,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,0,0,0,0,0,1,0,0,0,bright
97,101,0.682352941176471,0.611764705882353,0.611764705882353,155,125,136,0,0,0,0,0,1,0,0,0,bright
97,102,0.698039215686274,0.627450980392157,0.627450980392157,158,125,136,0,0,0,0,0,1,0,0,0,bright
97,103,0.705882352941177,0.635294117647059,0.635294117647059,160,125,136,0,0,0,0,0,1,0,0,0,bright
97,104,0.701960784313725,0.631372549019608,0.631372549019608,159,125,136,0,0,0,0,0,1,0,0,0,bright
97,105,0.690196078431373,0.631372549019608,0.619607843137255,158,124,135,0,0,0,0,0,1,0,0,0,bright
97,106,0.686274509803922,0.627450980392157,0.615686274509804,157,124,135,0,0,0,0,0,1,0,0,0,bright
97,107,0.690196078431373,0.631372549019608,0.619607843137255,158,124,135,0,0,0,0,0,1,0,0,0,bright
97,108,0.698039215686274,0.63921568627451,0.627450980392157,160,124,135,0,0,0,0,0,1,0,0,0,bright
97,109,0.709803921568627,0.650980392156863,0.63921568627451,162,124,135,0,0,0,0,0,1,0,0,0,bright
97,110,0.713725490196078,0.654901960784314,0.643137254901961,163,124,135,0,0,0,0,0,1,0,0,0,bright
97,111,0.701960784313725,0.63921568627451,0.63921568627451,160,126,135,0,0,0,0,0,1,0,0,0,bright
97,112,0.690196078431373,0.627450980392157,0.627450980392157,158,126,135,0,0,0,0,0,1,0,0,0,bright
97,113,0.682352941176471,0.619607843137255,0.619607843137255,156,126,135,0,0,0,0,0,1,0,0,0,bright
97,114,0.67843137254902,0.615686274509804,0.615686274509804,155,126,135,0,0,0,0,0,1,0,0,0,bright
97,115,0.686274509803922,0.623529411764706,0.623529411764706,157,126,135,0,0,0,0,0,1,0,0,0,bright
97,116,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,1,0,0,0,bright
97,117,0.725490196078431,0.662745098039216,0.662745098039216,165,126,135,0,0,0,0,0,1,0,0,0,bright
97,118,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,1,0,0,0,bright
97,119,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,1,0,0,0,bright
97,120,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,1,0,0,0,bright
97,121,0.729411764705882,0.674509803921569,0.670588235294118,167,125,134,0,0,0,0,0,1,0,0,0,bright
97,122,0.733333333333333,0.67843137254902,0.674509803921569,168,125,134,0,0,0,0,0,1,0,0,0,bright
97,123,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,0,0,0,0,0,1,0,0,0,bright
97,124,0.76078431372549,0.705882352941177,0.701960784313725,174,125,134,0,0,0,0,0,1,0,0,0,bright
97,125,0.772549019607843,0.717647058823529,0.717647058823529,177,126,134,0,0,0,0,0,1,0,0,0,bright
97,126,0.776470588235294,0.72156862745098,0.72156862745098,178,126,134,0,0,0,0,0,1,0,0,0,bright
97,127,0.772549019607843,0.717647058823529,0.717647058823529,177,126,134,0,0,0,0,0,1,0,0,0,bright
97,128,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,1,0,0,0,bright
97,129,0.764705882352941,0.709803921568627,0.709803921568627,175,126,134,0,0,0,0,0,1,0,0,0,bright
97,130,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,1,0,0,0,bright
97,131,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,1,0,0,0,bright
97,132,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,1,0,0,0,bright
97,133,0.752941176470588,0.698039215686274,0.694117647058824,172,125,134,0,0,0,0,0,1,0,0,0,bright
97,134,0.752941176470588,0.698039215686274,0.694117647058824,172,125,134,0,0,0,0,0,1,0,0,0,bright
97,135,0.749019607843137,0.694117647058824,0.690196078431373,172,125,134,1,0,0,0,0,0,0,0,0,bright
97,136,0.741176470588235,0.686274509803922,0.682352941176471,170,125,134,1,0,0,0,0,0,0,0,0,bright
97,137,0.741176470588235,0.67843137254902,0.67843137254902,169,126,135,0,0,0,0,0,0,0,0,0,bright
97,138,0.741176470588235,0.67843137254902,0.67843137254902,169,126,135,0,0,0,0,0,0,0,0,0,bright
97,139,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
97,140,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,0,0,0,0,bright
97,141,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
97,142,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,0,0,0,0,bright
97,143,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,0,0,0,0,bright
97,144,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,0,0,0,0,bright
97,145,0.733333333333333,0.686274509803922,0.686274509803922,169,126,133,0,0,0,0,0,0,0,0,0,bright
97,146,0.717647058823529,0.670588235294118,0.670588235294118,166,126,133,0,0,0,0,0,0,0,0,0,bright
97,147,0.705882352941177,0.658823529411765,0.658823529411765,163,126,133,0,0,0,0,0,0,0,0,0,bright
97,148,0.701960784313725,0.654901960784314,0.654901960784314,163,126,133,0,0,0,0,0,0,0,0,0,bright
97,149,0.670588235294118,0.631372549019608,0.635294117647059,157,127,132,0,0,0,0,0,0,0,0,0,bright
97,150,0.631372549019608,0.592156862745098,0.596078431372549,148,127,132,0,0,0,0,0,0,0,0,0,bright
97,151,0.603921568627451,0.564705882352941,0.568627450980392,142,127,132,0,0,0,0,0,0,0,0,0,bright
97,152,0.572549019607843,0.533333333333333,0.537254901960784,135,127,132,0,0,0,0,0,0,0,0,0,bright
97,153,0.501960784313725,0.470588235294118,0.462745098039216,121,126,132,0,0,0,0,0,0,0,0,0,bright
97,154,0.447058823529412,0.415686274509804,0.407843137254902,109,126,132,0,0,0,0,0,0,0,0,0,medium
97,155,0.392156862745098,0.36078431372549,0.352941176470588,97,126,132,0,0,0,0,0,0,0,0,0,medium
97,156,0.364705882352941,0.333333333333333,0.325490196078431,91,126,132,0,0,0,0,0,0,0,0,0,dark
97,157,0.356862745098039,0.32156862745098,0.325490196078431,89,127,132,0,0,0,1,0,0,0,0,0,dark
97,158,0.352941176470588,0.317647058823529,0.32156862745098,88,127,132,0,0,0,1,0,0,0,0,0,dark
97,159,0.329411764705882,0.305882352941176,0.305882352941176,85,127,131,0,0,0,1,0,0,0,0,0,dark
97,160,0.298039215686275,0.274509803921569,0.274509803921569,78,127,131,0,0,0,1,0,0,0,0,0,dark
97,161,0.305882352941176,0.282352941176471,0.282352941176471,79,127,131,0,0,0,1,0,0,0,0,0,dark
97,162,0.309803921568627,0.286274509803922,0.286274509803922,80,127,131,0,0,0,1,0,0,0,0,0,dark
97,163,0.317647058823529,0.294117647058824,0.294117647058824,82,127,131,0,0,0,1,0,0,0,0,0,dark
97,164,0.333333333333333,0.309803921568627,0.309803921568627,85,127,131,0,0,0,1,0,0,0,0,0,dark
97,165,0.356862745098039,0.341176470588235,0.345098039215686,92,128,130,0,0,0,1,0,0,0,0,0,dark
97,166,0.388235294117647,0.372549019607843,0.376470588235294,99,128,130,0,0,0,1,0,0,0,0,0,medium
97,167,0.403921568627451,0.388235294117647,0.392156862745098,102,128,130,0,0,0,1,0,0,0,0,0,medium
97,168,0.407843137254902,0.392156862745098,0.396078431372549,103,128,130,0,0,0,1,0,0,0,0,0,medium
97,169,0.396078431372549,0.372549019607843,0.372549019607843,99,127,131,0,0,0,1,0,0,0,0,0,medium
97,170,0.392156862745098,0.368627450980392,0.368627450980392,98,127,131,0,0,0,1,0,0,0,0,0,medium
97,171,0.376470588235294,0.345098039215686,0.337254901960784,93,126,132,0,0,0,1,0,0,0,0,0,dark
97,172,0.36078431372549,0.32156862745098,0.313725490196078,89,126,133,0,0,0,1,0,0,0,0,0,dark
97,173,0.364705882352941,0.32156862745098,0.305882352941176,89,125,133,0,0,0,1,0,0,0,0,0,dark
97,174,0.372549019607843,0.329411764705882,0.305882352941176,90,124,133,0,0,0,1,0,0,0,0,0,dark
97,175,0.392156862745098,0.341176470588235,0.309803921568627,93,123,134,0,0,1,1,0,0,0,0,0,dark
97,176,0.415686274509804,0.356862745098039,0.329411764705882,97,123,135,0,0,1,1,0,0,0,0,0,medium
97,177,0.466666666666667,0.4,0.368627450980392,107,122,136,0,0,1,1,0,0,0,0,0,medium
97,178,0.47843137254902,0.411764705882353,0.380392156862745,110,122,136,0,0,1,1,0,0,0,0,0,medium
97,179,0.501960784313725,0.427450980392157,0.4,114,122,137,0,0,1,1,0,0,0,0,0,medium
97,180,0.533333333333333,0.458823529411765,0.431372549019608,121,122,137,0,0,1,1,0,0,0,0,0,bright
97,181,0.556862745098039,0.482352941176471,0.454901960784314,126,122,137,0,0,1,1,0,0,0,0,0,bright
97,182,0.572549019607843,0.498039215686275,0.470588235294118,129,122,137,0,0,1,1,0,0,0,0,0,bright
97,183,0.572549019607843,0.498039215686275,0.470588235294118,129,122,137,0,0,1,0,0,0,0,0,0,bright
97,184,0.572549019607843,0.498039215686275,0.470588235294118,129,122,137,0,0,1,0,0,0,0,0,0,bright
97,185,0.576470588235294,0.505882352941176,0.466666666666667,130,121,137,0,0,1,0,0,0,0,0,0,bright
97,186,0.564705882352941,0.494117647058824,0.454901960784314,128,121,137,0,0,1,0,0,0,0,0,0,bright
97,187,0.545098039215686,0.466666666666667,0.431372549019608,122,121,137,0,0,1,0,0,0,0,0,0,bright
97,188,0.474509803921569,0.384313725490196,0.352941176470588,105,121,139,0,0,1,0,0,0,0,0,0,medium
98,94,0.63921568627451,0.580392156862745,0.56078431372549,146,124,135,0,0,0,0,0,1,0,0,0,bright
98,95,0.662745098039216,0.592156862745098,0.576470588235294,150,124,136,0,0,0,0,0,1,0,0,0,bright
98,96,0.674509803921569,0.603921568627451,0.588235294117647,152,124,136,0,0,0,0,0,1,0,0,0,bright
98,97,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,0,0,0,0,0,1,0,0,0,bright
98,98,0.67843137254902,0.607843137254902,0.6,154,124,136,0,0,0,0,0,1,0,0,0,bright
98,99,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,0,0,0,0,0,1,0,0,0,bright
98,100,0.670588235294118,0.6,0.592156862745098,152,124,136,0,0,0,0,0,1,0,0,0,bright
98,101,0.682352941176471,0.611764705882353,0.603921568627451,154,124,136,0,0,0,0,0,1,0,0,0,bright
98,102,0.701960784313725,0.631372549019608,0.623529411764706,159,124,136,0,0,0,0,0,1,0,0,0,bright
98,103,0.709803921568627,0.63921568627451,0.631372549019608,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,104,0.709803921568627,0.63921568627451,0.631372549019608,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,105,0.701960784313725,0.631372549019608,0.623529411764706,159,124,136,0,0,0,0,0,1,0,0,0,bright
98,106,0.705882352941177,0.635294117647059,0.627450980392157,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,107,0.709803921568627,0.63921568627451,0.631372549019608,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,108,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
98,109,0.717647058823529,0.647058823529412,0.63921568627451,162,124,136,0,0,0,0,0,1,0,0,0,bright
98,110,0.709803921568627,0.63921568627451,0.631372549019608,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,111,0.705882352941177,0.635294117647059,0.627450980392157,160,124,136,0,0,0,0,0,1,0,0,0,bright
98,112,0.701960784313725,0.631372549019608,0.623529411764706,159,124,136,0,0,0,0,0,1,0,0,0,bright
98,113,0.694117647058824,0.623529411764706,0.615686274509804,157,124,136,0,0,0,0,0,1,0,0,0,bright
98,114,0.701960784313725,0.631372549019608,0.623529411764706,159,124,136,0,0,0,0,0,1,0,0,0,bright
98,115,0.717647058823529,0.647058823529412,0.647058823529412,162,125,136,0,0,0,0,0,1,0,0,0,bright
98,116,0.733333333333333,0.662745098039216,0.662745098039216,166,125,136,0,0,0,0,0,1,0,0,0,bright
98,117,0.733333333333333,0.662745098039216,0.662745098039216,166,125,136,0,0,0,0,0,1,0,0,0,bright
98,118,0.729411764705882,0.658823529411765,0.658823529411765,165,125,136,0,0,0,0,0,1,0,0,0,bright
98,119,0.729411764705882,0.658823529411765,0.658823529411765,165,125,136,0,0,0,0,0,1,0,0,0,bright
98,120,0.737254901960784,0.666666666666667,0.666666666666667,167,125,136,0,0,0,0,0,1,0,0,0,bright
98,121,0.729411764705882,0.670588235294118,0.658823529411765,166,124,135,0,0,0,0,0,1,0,0,0,bright
98,122,0.737254901960784,0.67843137254902,0.666666666666667,168,124,135,0,0,0,0,0,1,0,0,0,bright
98,123,0.752941176470588,0.690196078431373,0.690196078431373,171,126,135,0,0,0,0,0,1,0,0,0,bright
98,124,0.768627450980392,0.705882352941177,0.705882352941177,175,126,135,0,0,0,0,0,1,0,0,0,bright
98,125,0.784313725490196,0.72156862745098,0.725490196078431,178,126,135,0,0,0,0,0,1,0,0,0,bright
98,126,0.788235294117647,0.725490196078431,0.729411764705882,179,126,135,0,0,0,0,0,1,0,0,0,bright
98,127,0.776470588235294,0.713725490196078,0.717647058823529,177,126,135,0,0,0,0,0,1,0,0,0,bright
98,128,0.768627450980392,0.705882352941177,0.709803921568627,175,126,135,0,0,0,0,0,1,0,0,0,bright
98,129,0.756862745098039,0.694117647058824,0.698039215686274,172,126,135,0,0,0,0,0,1,0,0,0,bright
98,130,0.752941176470588,0.690196078431373,0.694117647058824,171,126,135,0,0,0,0,0,1,0,0,0,bright
98,131,0.745098039215686,0.682352941176471,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
98,132,0.745098039215686,0.682352941176471,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
98,133,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,1,0,0,0,bright
98,134,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,1,0,0,0,bright
98,135,0.745098039215686,0.686274509803922,0.674509803921569,170,124,135,1,0,0,0,0,0,0,0,0,bright
98,136,0.745098039215686,0.686274509803922,0.674509803921569,170,124,135,1,0,0,0,0,0,0,0,0,bright
98,137,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,0,0,0,0,bright
98,138,0.749019607843137,0.686274509803922,0.686274509803922,170,126,135,0,0,0,0,0,0,0,0,0,bright
98,139,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
98,140,0.745098039215686,0.682352941176471,0.682352941176471,170,126,135,0,0,0,0,0,0,0,0,0,bright
98,141,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
98,142,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
98,143,0.745098039215686,0.690196078431373,0.690196078431373,171,126,134,0,0,0,0,0,0,0,0,0,bright
98,144,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,0,0,0,0,bright
98,145,0.725490196078431,0.67843137254902,0.67843137254902,168,126,133,0,0,0,0,0,0,0,0,0,bright
98,146,0.709803921568627,0.662745098039216,0.662745098039216,164,126,133,0,0,0,0,0,0,0,0,0,bright
98,147,0.713725490196078,0.666666666666667,0.666666666666667,165,126,133,0,0,0,0,0,0,0,0,0,bright
98,148,0.705882352941177,0.658823529411765,0.658823529411765,163,126,133,0,0,0,0,0,0,0,0,0,bright
98,149,0.674509803921569,0.635294117647059,0.63921568627451,158,127,132,0,0,0,0,0,0,0,0,0,bright
98,150,0.627450980392157,0.588235294117647,0.592156862745098,147,127,132,0,0,0,0,0,0,0,0,0,bright
98,151,0.564705882352941,0.525490196078431,0.529411764705882,134,127,132,0,0,0,0,0,0,0,0,0,bright
98,152,0.517647058823529,0.47843137254902,0.482352941176471,123,127,132,0,0,0,0,0,0,0,0,0,bright
98,153,0.435294117647059,0.403921568627451,0.396078431372549,106,126,132,0,0,0,0,0,0,0,0,0,medium
98,154,0.411764705882353,0.380392156862745,0.372549019607843,101,126,132,0,0,0,0,0,0,0,0,0,medium
98,155,0.392156862745098,0.36078431372549,0.352941176470588,97,126,132,0,0,0,0,0,0,0,0,0,medium
98,156,0.380392156862745,0.349019607843137,0.341176470588235,94,126,132,0,0,0,0,0,0,0,0,0,dark
98,157,0.36078431372549,0.325490196078431,0.329411764705882,90,127,132,0,0,0,1,0,0,0,0,0,dark
98,158,0.352941176470588,0.317647058823529,0.32156862745098,88,127,132,0,0,0,1,0,0,0,0,0,dark
98,159,0.333333333333333,0.309803921568627,0.309803921568627,85,127,131,0,0,0,1,0,0,0,0,0,dark
98,160,0.313725490196078,0.290196078431373,0.290196078431373,81,127,131,0,0,0,1,0,0,0,0,0,dark
98,161,0.298039215686275,0.274509803921569,0.274509803921569,78,127,131,0,0,0,1,0,0,0,0,0,dark
98,162,0.298039215686275,0.274509803921569,0.274509803921569,78,127,131,0,0,0,1,0,0,0,0,0,dark
98,163,0.305882352941176,0.282352941176471,0.282352941176471,79,127,131,0,0,0,1,0,0,0,0,0,dark
98,164,0.341176470588235,0.317647058823529,0.317647058823529,87,127,131,0,0,0,1,0,0,0,0,0,dark
98,165,0.380392156862745,0.356862745098039,0.364705882352941,96,128,130,0,0,0,1,0,0,0,0,0,dark
98,166,0.407843137254902,0.384313725490196,0.392156862745098,102,128,130,0,0,0,1,0,0,0,0,0,medium
98,167,0.403921568627451,0.380392156862745,0.388235294117647,101,128,130,0,0,0,1,0,0,0,0,0,medium
98,168,0.392156862745098,0.368627450980392,0.376470588235294,98,128,130,0,0,0,1,0,0,0,0,0,medium
98,169,0.376470588235294,0.341176470588235,0.345098039215686,93,127,132,0,0,0,1,0,0,0,0,0,dark
98,170,0.384313725490196,0.349019607843137,0.352941176470588,95,127,132,0,0,0,1,0,0,0,0,0,dark
98,171,0.380392156862745,0.341176470588235,0.337254901960784,93,126,132,0,0,0,1,0,0,0,0,0,dark
98,172,0.364705882352941,0.325490196078431,0.32156862745098,90,126,132,0,0,0,1,0,0,0,0,0,dark
98,173,0.368627450980392,0.325490196078431,0.317647058823529,90,125,133,0,0,0,1,0,0,0,0,0,dark
98,174,0.376470588235294,0.32156862745098,0.309803921568627,90,125,134,0,0,0,1,0,0,0,0,0,dark
98,175,0.396078431372549,0.337254901960784,0.317647058823529,93,124,135,0,0,1,1,0,0,0,0,0,dark
98,176,0.419607843137255,0.36078431372549,0.333333333333333,98,123,135,0,0,1,1,0,0,0,0,0,medium
98,177,0.466666666666667,0.4,0.368627450980392,107,122,136,0,0,1,1,0,0,0,0,0,medium
98,178,0.47843137254902,0.411764705882353,0.380392156862745,110,122,136,0,0,1,1,0,0,0,0,0,medium
