x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
167,250,0.831372549019608,0.749019607843137,0.737254901960784,185,124,137,1,1,0,0,0,0,0,0,0,bright
167,251,0.850980392156863,0.768627450980392,0.756862745098039,189,124,137,1,1,0,0,0,0,0,0,0,bright
167,252,0.866666666666667,0.784313725490196,0.772549019607843,193,124,137,1,1,0,0,0,0,0,0,0,bright
167,253,0.866666666666667,0.784313725490196,0.772549019607843,193,124,137,1,1,0,0,0,0,0,0,0,bright
167,254,0.858823529411765,0.776470588235294,0.764705882352941,191,124,137,1,1,0,0,0,0,0,0,0,bright
167,255,0.854901960784314,0.776470588235294,0.772549019607843,191,125,137,1,1,0,0,0,0,0,0,0,bright
167,256,0.862745098039216,0.784313725490196,0.780392156862745,193,125,137,1,1,0,0,0,0,0,0,0,bright
167,257,0.862745098039216,0.784313725490196,0.788235294117647,193,125,137,1,1,0,0,0,0,0,0,0,bright
167,258,0.866666666666667,0.788235294117647,0.792156862745098,194,125,137,0,0,0,0,0,0,0,0,0,bright
167,259,0.866666666666667,0.792156862745098,0.8,195,126,136,0,0,0,0,0,0,0,0,0,bright
167,260,0.870588235294118,0.796078431372549,0.803921568627451,195,126,136,0,0,0,0,0,0,0,0,0,bright
167,261,0.870588235294118,0.796078431372549,0.803921568627451,195,126,136,0,0,0,0,0,0,0,0,0,bright
167,262,0.870588235294118,0.796078431372549,0.803921568627451,195,126,136,0,0,0,0,0,0,0,0,0,bright
167,263,0.870588235294118,0.796078431372549,0.811764705882353,196,127,136,0,0,0,0,0,0,0,0,0,bright
167,264,0.866666666666667,0.803921568627451,0.815686274509804,196,127,135,0,0,0,0,0,0,0,0,0,bright
167,265,0.862745098039216,0.807843137254902,0.807843137254902,197,126,134,0,0,0,0,0,0,0,0,0,bright
167,266,0.862745098039216,0.807843137254902,0.807843137254902,197,126,134,0,0,0,0,0,0,0,0,0,bright
167,267,0.870588235294118,0.807843137254902,0.811764705882353,197,126,135,0,0,0,0,0,0,0,0,0,bright
167,268,0.874509803921569,0.811764705882353,0.815686274509804,198,126,135,0,0,0,0,0,0,0,0,0,bright
167,269,0.886274509803922,0.811764705882353,0.827450980392157,199,127,136,0,0,0,0,0,0,0,0,0,bright
167,270,0.886274509803922,0.811764705882353,0.827450980392157,199,127,136,0,0,0,0,0,0,0,0,0,bright
167,271,0.870588235294118,0.807843137254902,0.819607843137255,197,127,135,0,0,0,0,0,0,0,0,0,bright
167,272,0.866666666666667,0.803921568627451,0.815686274509804,196,127,135,0,0,0,0,0,0,0,0,0,bright
167,273,0.854901960784314,0.796078431372549,0.815686274509804,195,128,134,0,0,0,0,0,0,0,0,0,bright
167,274,0.862745098039216,0.803921568627451,0.823529411764706,196,128,134,0,0,0,0,0,0,0,0,0,bright
167,275,0.858823529411765,0.811764705882353,0.827450980392157,197,128,133,0,0,0,0,0,0,0,0,0,bright
167,276,0.854901960784314,0.807843137254902,0.823529411764706,196,128,133,0,0,0,0,0,0,0,0,0,bright
167,277,0.862745098039216,0.803921568627451,0.823529411764706,196,128,134,0,0,0,0,0,0,0,0,0,bright
167,278,0.866666666666667,0.8,0.823529411764706,196,128,135,0,0,0,0,0,0,0,0,0,bright
167,279,0.874509803921569,0.8,0.823529411764706,197,128,136,0,0,0,0,0,0,0,0,0,bright
167,280,0.870588235294118,0.796078431372549,0.819607843137255,196,128,136,0,0,0,0,0,0,0,0,0,bright
167,281,0.866666666666667,0.803921568627451,0.815686274509804,196,127,135,0,0,0,0,0,0,0,0,0,bright
167,282,0.866666666666667,0.803921568627451,0.807843137254902,196,126,135,0,0,0,0,0,0,0,0,0,bright
167,283,0.870588235294118,0.8,0.8,196,125,136,0,0,0,0,0,0,0,0,0,bright
167,284,0.870588235294118,0.788235294117647,0.784313725490196,194,124,137,0,0,0,0,0,0,0,0,0,bright
167,285,0.854901960784314,0.76078431372549,0.752941176470588,189,124,139,1,1,0,0,0,0,0,0,0,bright
167,286,0.835294117647059,0.741176470588235,0.733333333333333,184,124,139,1,1,0,0,0,0,0,0,0,bright
167,287,0.835294117647059,0.733333333333333,0.729411764705882,183,124,139,1,1,0,0,0,0,0,0,0,bright
167,288,0.847058823529412,0.745098039215686,0.741176470588235,186,124,139,1,1,0,0,0,0,0,0,0,bright
167,289,0.843137254901961,0.749019607843137,0.749019607843137,186,124,139,1,1,0,0,0,0,0,0,0,bright
167,290,0.858823529411765,0.764705882352941,0.764705882352941,190,124,139,1,1,0,0,0,0,0,0,0,bright
167,291,0.850980392156863,0.764705882352941,0.772549019607843,189,126,138,0,0,0,0,0,0,0,0,0,bright
167,292,0.858823529411765,0.772549019607843,0.780392156862745,191,126,138,0,0,0,0,0,0,0,0,0,bright
167,293,0.882352941176471,0.803921568627451,0.807843137254902,197,125,137,0,0,0,0,0,0,0,0,0,bright
167,294,0.909803921568627,0.831372549019608,0.835294117647059,203,125,137,0,0,0,0,0,0,0,0,0,bright
167,295,0.933333333333333,0.854901960784314,0.858823529411765,208,125,137,0,0,0,0,0,0,0,0,0,bright
167,296,0.96078431372549,0.882352941176471,0.890196078431372,215,126,137,0,0,0,0,0,0,0,0,0,bright
167,297,0.949019607843137,0.874509803921569,0.890196078431372,213,127,136,0,0,0,0,0,0,0,0,0,bright
167,298,0.929411764705882,0.854901960784314,0.870588235294118,208,127,136,0,0,0,0,0,0,0,0,0,bright
167,299,0.913725490196078,0.835294117647059,0.843137254901961,204,126,137,0,0,0,0,0,0,0,0,0,bright
167,300,0.886274509803922,0.8,0.807843137254902,197,126,138,0,0,0,0,0,0,0,0,0,bright
167,301,0.854901960784314,0.76078431372549,0.76078431372549,189,124,139,1,1,0,0,0,0,0,0,0,bright
167,302,0.843137254901961,0.741176470588235,0.737254901960784,185,124,139,1,1,0,0,0,0,0,0,0,bright
167,303,0.843137254901961,0.729411764705882,0.713725490196078,183,122,141,1,1,0,0,0,0,0,0,0,bright
167,304,0.831372549019608,0.709803921568627,0.690196078431373,179,121,142,1,1,0,0,0,0,0,0,0,bright
167,305,0.819607843137255,0.690196078431373,0.662745098039216,175,120,143,1,1,0,0,0,0,0,0,0,bright
167,306,0.8,0.670588235294118,0.635294117647059,170,119,143,1,1,0,0,0,0,0,0,0,medium
167,307,0.796078431372549,0.662745098039216,0.627450980392157,169,119,144,1,0,0,0,0,0,0,0,0,medium
167,308,0.796078431372549,0.662745098039216,0.623529411764706,169,119,144,1,0,0,0,0,0,0,0,0,medium
167,309,0.788235294117647,0.654901960784314,0.615686274509804,167,119,144,1,0,0,0,0,0,0,0,0,medium
167,310,0.784313725490196,0.650980392156863,0.611764705882353,166,119,144,1,0,0,0,0,0,0,0,0,medium
167,311,0.776470588235294,0.643137254901961,0.603921568627451,165,119,144,1,0,0,0,0,0,0,0,0,medium
167,312,0.772549019607843,0.627450980392157,0.592156862745098,162,119,145,1,0,0,0,0,0,0,0,0,medium
167,313,0.768627450980392,0.611764705882353,0.580392156862745,159,119,146,0,0,0,0,0,0,0,0,0,medium
167,314,0.768627450980392,0.611764705882353,0.580392156862745,159,119,146,0,0,0,0,0,0,0,0,0,medium
167,315,0.741176470588235,0.592156862745098,0.556862745098039,155,118,145,1,0,0,0,0,0,0,0,0,medium
167,316,0.725490196078431,0.576470588235294,0.541176470588235,151,118,145,1,0,0,0,0,0,0,0,0,medium
167,317,0.756862745098039,0.607843137254902,0.572549019607843,158,118,145,1,0,0,0,0,0,0,0,0,medium
167,318,0.784313725490196,0.635294117647059,0.6,164,118,145,1,0,0,0,0,0,0,0,0,medium
167,319,0.792156862745098,0.643137254901961,0.607843137254902,166,118,145,1,0,0,0,0,0,0,0,0,medium
167,320,0.792156862745098,0.643137254901961,0.607843137254902,166,118,145,1,0,0,0,0,0,0,0,0,medium
167,321,0.772549019607843,0.615686274509804,0.584313725490196,160,119,146,0,0,0,0,0,0,0,0,0,medium
167,322,0.780392156862745,0.619607843137255,0.596078431372549,162,119,146,0,0,0,0,0,0,0,0,0,medium
167,323,0.772549019607843,0.619607843137255,0.6,161,120,145,1,0,0,0,0,0,0,0,0,medium
167,324,0.764705882352941,0.615686274509804,0.603921568627451,160,121,145,1,0,0,0,0,0,0,0,0,medium
167,325,0.772549019607843,0.635294117647059,0.627450980392157,164,122,144,1,0,0,0,0,0,0,0,0,medium
167,326,0.8,0.666666666666667,0.662745098039216,171,123,143,1,0,0,0,0,0,0,0,0,medium
167,327,0.803921568627451,0.682352941176471,0.674509803921569,173,123,142,1,0,0,0,0,0,0,0,0,bright
167,328,0.788235294117647,0.670588235294118,0.670588235294118,171,124,141,1,0,0,0,0,0,0,0,0,medium
167,329,0.776470588235294,0.658823529411765,0.650980392156863,168,123,141,1,0,0,0,0,0,0,0,0,medium
167,330,0.788235294117647,0.670588235294118,0.662745098039216,170,123,141,1,0,0,0,0,0,0,0,0,medium
167,331,0.796078431372549,0.686274509803922,0.682352941176471,173,123,140,1,0,0,0,0,0,0,0,0,bright
167,332,0.796078431372549,0.686274509803922,0.682352941176471,173,123,140,1,0,0,0,0,0,0,0,0,bright
167,333,0.792156862745098,0.690196078431373,0.686274509803922,174,124,139,1,0,0,0,0,0,0,0,0,bright
167,334,0.8,0.698039215686274,0.694117647058824,175,124,139,1,0,0,0,0,0,0,0,0,bright
167,335,0.807843137254902,0.705882352941177,0.709803921568627,177,125,139,1,0,0,0,0,0,0,0,0,bright
167,336,0.807843137254902,0.705882352941177,0.709803921568627,177,125,139,1,0,0,0,0,0,0,0,0,bright
167,337,0.823529411764706,0.709803921568627,0.725490196078431,179,125,140,1,0,0,0,0,0,0,0,0,bright
167,338,0.815686274509804,0.701960784313725,0.717647058823529,178,125,140,1,0,0,0,0,0,0,0,0,bright
167,339,0.819607843137255,0.705882352941177,0.72156862745098,178,125,140,1,0,0,0,0,0,0,0,0,bright
167,340,0.831372549019608,0.717647058823529,0.733333333333333,181,125,140,1,0,0,0,0,0,0,0,0,bright
167,341,0.835294117647059,0.733333333333333,0.745098039215686,184,125,139,1,0,0,0,0,0,0,0,0,bright
167,342,0.827450980392157,0.729411764705882,0.741176470588235,182,126,139,0,0,0,0,0,0,0,0,0,bright
167,343,0.819607843137255,0.733333333333333,0.741176470588235,182,126,138,0,0,0,0,0,0,0,0,0,bright
167,344,0.819607843137255,0.737254901960784,0.733333333333333,183,124,137,1,0,0,0,0,0,0,0,0,bright
167,345,0.803921568627451,0.72156862745098,0.709803921568627,179,124,137,1,0,0,0,0,0,0,0,0,bright
167,346,0.819607843137255,0.737254901960784,0.725490196078431,183,124,137,1,0,0,0,0,0,0,0,0,bright
167,347,0.807843137254902,0.725490196078431,0.713725490196078,180,124,137,1,0,0,0,0,0,0,0,0,bright
167,348,0.827450980392157,0.745098039215686,0.733333333333333,184,124,137,1,0,0,0,0,0,0,0,0,bright
167,349,0.792156862745098,0.709803921568627,0.705882352941177,177,124,137,1,0,0,0,0,0,0,0,0,bright
167,350,0.788235294117647,0.705882352941177,0.701960784313725,176,124,137,1,0,0,0,0,0,0,0,0,bright
168,229,0.415686274509804,0.313725490196078,0.262745098039216,90,118,140,0,0,1,0,0,0,0,0,0,dark
168,230,0.411764705882353,0.309803921568627,0.258823529411765,89,118,140,0,0,1,0,0,0,0,0,0,dark
168,231,0.407843137254902,0.305882352941176,0.254901960784314,88,118,140,1,0,0,0,0,0,0,0,0,dark
168,232,0.4,0.298039215686275,0.247058823529412,87,118,140,1,0,0,0,0,0,0,0,0,dark
168,233,0.407843137254902,0.301960784313725,0.258823529411765,88,119,141,1,0,0,0,0,0,0,0,0,dark
168,234,0.423529411764706,0.317647058823529,0.274509803921569,91,119,141,1,0,0,0,0,0,0,0,0,dark
168,235,0.447058823529412,0.345098039215686,0.294117647058824,97,118,140,1,0,0,0,0,0,0,0,0,dark
168,236,0.462745098039216,0.36078431372549,0.309803921568627,100,118,140,1,0,0,0,0,0,0,0,0,dark
168,237,0.474509803921569,0.364705882352941,0.317647058823529,102,119,141,1,0,0,0,0,0,0,0,0,dark
168,238,0.509803921568627,0.4,0.352941176470588,110,119,141,1,0,0,0,0,0,0,0,0,dark
168,239,0.588235294117647,0.47843137254902,0.431372549019608,127,119,141,1,0,0,0,0,0,0,0,0,dark
168,240,0.662745098039216,0.552941176470588,0.505882352941176,143,119,141,1,0,0,0,0,0,0,0,0,dark
168,241,0.745098039215686,0.63921568627451,0.596078431372549,162,119,141,1,0,0,0,0,0,0,0,0,medium
168,242,0.796078431372549,0.690196078431373,0.647058823529412,173,119,141,1,1,0,0,0,0,0,0,0,bright
168,243,0.827450980392157,0.72156862745098,0.686274509803922,180,120,141,1,1,0,0,0,0,0,0,0,bright
168,244,0.827450980392157,0.72156862745098,0.686274509803922,180,120,141,1,1,0,0,0,0,0,0,0,bright
168,245,0.827450980392157,0.729411764705882,0.701960784313725,181,121,139,1,1,0,0,0,0,0,0,0,bright
168,246,0.83921568627451,0.741176470588235,0.713725490196078,184,121,139,1,1,0,0,0,0,0,0,0,bright
168,247,0.843137254901961,0.752941176470588,0.729411764705882,186,122,139,1,1,0,0,0,0,0,0,0,bright
168,248,0.847058823529412,0.756862745098039,0.733333333333333,187,122,139,1,1,0,0,0,0,0,0,0,bright
168,249,0.827450980392157,0.745098039215686,0.725490196078431,184,123,138,1,1,0,0,0,0,0,0,0,bright
168,250,0.83921568627451,0.756862745098039,0.745098039215686,187,124,137,1,1,0,0,0,0,0,0,0,bright
168,251,0.850980392156863,0.768627450980392,0.756862745098039,189,124,137,1,1,0,0,0,0,0,0,0,bright
168,252,0.858823529411765,0.776470588235294,0.764705882352941,191,124,137,1,1,0,0,0,0,0,0,0,bright
168,253,0.858823529411765,0.780392156862745,0.776470588235294,192,125,137,1,1,0,0,0,0,0,0,0,bright
168,254,0.854901960784314,0.776470588235294,0.772549019607843,191,125,137,1,1,0,0,0,0,0,0,0,bright
168,255,0.858823529411765,0.780392156862745,0.776470588235294,192,125,137,1,1,0,0,0,0,0,0,0,bright
168,256,0.870588235294118,0.792156862745098,0.788235294117647,195,125,137,0,0,0,0,0,0,0,0,0,bright
168,257,0.882352941176471,0.803921568627451,0.807843137254902,197,125,137,0,0,0,0,0,0,0,0,0,bright
168,258,0.886274509803922,0.807843137254902,0.811764705882353,198,125,137,0,0,0,0,0,0,0,0,0,bright
168,259,0.882352941176471,0.807843137254902,0.815686274509804,198,126,136,0,0,0,0,0,0,0,0,0,bright
168,260,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
168,261,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
168,262,0.874509803921569,0.8,0.807843137254902,196,126,136,0,0,0,0,0,0,0,0,0,bright
168,263,0.87843137254902,0.803921568627451,0.819607843137255,197,127,136,0,0,0,0,0,0,0,0,0,bright
168,264,0.87843137254902,0.803921568627451,0.819607843137255,197,127,136,0,0,0,0,0,0,0,0,0,bright
168,265,0.874509803921569,0.811764705882353,0.815686274509804,198,126,135,0,0,0,0,0,0,0,0,0,bright
168,266,0.870588235294118,0.815686274509804,0.815686274509804,198,126,134,0,0,0,0,0,0,0,0,0,bright
168,267,0.874509803921569,0.811764705882353,0.823529411764706,198,127,135,0,0,0,0,0,0,0,0,0,bright
168,268,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
168,269,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
168,270,0.87843137254902,0.815686274509804,0.827450980392157,199,127,135,0,0,0,0,0,0,0,0,0,bright
168,271,0.874509803921569,0.807843137254902,0.831372549019608,198,128,135,0,0,0,0,0,0,0,0,0,bright
168,272,0.874509803921569,0.807843137254902,0.831372549019608,198,128,135,0,0,0,0,0,0,0,0,0,bright
168,273,0.870588235294118,0.811764705882353,0.831372549019608,198,128,134,0,0,0,0,0,0,0,0,0,bright
168,274,0.870588235294118,0.823529411764706,0.83921568627451,200,128,133,0,0,0,0,0,0,0,0,0,bright
168,275,0.870588235294118,0.823529411764706,0.83921568627451,200,128,133,0,0,0,0,0,0,0,0,0,bright
168,276,0.870588235294118,0.811764705882353,0.831372549019608,198,128,134,0,0,0,0,0,0,0,0,0,bright
168,277,0.870588235294118,0.803921568627451,0.827450980392157,197,128,135,0,0,0,0,0,0,0,0,0,bright
168,278,0.874509803921569,0.807843137254902,0.831372549019608,198,128,135,0,0,0,0,0,0,0,0,0,bright
168,279,0.886274509803922,0.811764705882353,0.835294117647059,199,128,136,0,0,0,0,0,0,0,0,0,bright
168,280,0.886274509803922,0.811764705882353,0.835294117647059,199,128,136,0,0,0,0,0,0,0,0,0,bright
168,281,0.886274509803922,0.823529411764706,0.835294117647059,201,127,135,0,0,0,0,0,0,0,0,0,bright
168,282,0.882352941176471,0.807843137254902,0.823529411764706,198,127,136,0,0,0,0,0,0,0,0,0,bright
168,283,0.866666666666667,0.788235294117647,0.796078431372549,194,126,137,0,0,0,0,0,0,0,0,0,bright
168,284,0.850980392156863,0.764705882352941,0.772549019607843,189,126,138,0,0,0,0,0,0,0,0,0,bright
168,285,0.835294117647059,0.741176470588235,0.741176470588235,184,124,139,1,1,0,0,0,0,0,0,0,bright
168,286,0.827450980392157,0.725490196078431,0.72156862745098,181,124,139,1,1,0,0,0,0,0,0,0,bright
168,287,0.835294117647059,0.733333333333333,0.729411764705882,183,124,139,1,1,0,0,0,0,0,0,0,bright
168,288,0.847058823529412,0.745098039215686,0.741176470588235,186,124,139,1,1,0,0,0,0,0,0,0,bright
168,289,0.83921568627451,0.745098039215686,0.745098039215686,185,124,139,1,1,0,0,0,0,0,0,0,bright
168,290,0.866666666666667,0.768627450980392,0.780392156862745,191,126,139,0,0,0,0,0,0,0,0,0,bright
168,291,0.866666666666667,0.780392156862745,0.792156862745098,193,126,137,0,0,0,0,0,0,0,0,0,bright
168,292,0.870588235294118,0.792156862745098,0.8,195,126,137,0,0,0,0,0,0,0,0,0,bright
168,293,0.905882352941176,0.827450980392157,0.835294117647059,203,126,137,0,0,0,0,0,0,0,0,0,bright
168,294,0.941176470588235,0.862745098039216,0.870588235294118,210,126,137,0,0,0,0,0,0,0,0,0,bright
168,295,0.96078431372549,0.882352941176471,0.886274509803922,214,125,137,0,0,0,0,0,0,0,0,0,bright
168,296,0.972549019607843,0.894117647058824,0.898039215686275,217,125,137,0,0,0,0,0,0,0,0,0,bright
168,297,0.933333333333333,0.854901960784314,0.862745098039216,209,126,137,0,0,0,0,0,0,0,0,0,bright
168,298,0.901960784313726,0.823529411764706,0.831372549019608,202,126,137,0,0,0,0,0,0,0,0,0,bright
168,299,0.858823529411765,0.780392156862745,0.788235294117647,192,126,137,0,0,0,0,0,0,0,0,0,bright
168,300,0.823529411764706,0.737254901960784,0.745098039215686,183,126,138,0,0,0,0,0,0,0,0,0,bright
168,301,0.819607843137255,0.717647058823529,0.713725490196078,180,124,139,1,1,0,0,0,0,0,0,0,bright
168,302,0.835294117647059,0.725490196078431,0.713725490196078,182,123,141,1,1,0,0,0,0,0,0,0,bright
168,303,0.831372549019608,0.717647058823529,0.701960784313725,180,122,141,1,1,0,0,0,0,0,0,0,bright
168,304,0.807843137254902,0.686274509803922,0.666666666666667,174,121,142,1,1,0,0,0,0,0,0,0,bright
168,305,0.784313725490196,0.654901960784314,0.627450980392157,167,120,143,1,0,0,0,0,0,0,0,0,medium
168,306,0.784313725490196,0.650980392156863,0.615686274509804,166,119,144,1,0,0,0,0,0,0,0,0,medium
168,307,0.788235294117647,0.643137254901961,0.607843137254902,165,119,145,1,0,0,0,0,0,0,0,0,medium
168,308,0.764705882352941,0.619607843137255,0.584313725490196,160,119,145,1,0,0,0,0,0,0,0,0,medium
168,309,0.725490196078431,0.580392156862745,0.545098039215686,152,119,145,1,0,0,0,0,0,0,0,0,medium
168,310,0.713725490196078,0.564705882352941,0.529411764705882,149,118,145,1,0,0,0,0,0,0,0,0,medium
168,311,0.713725490196078,0.564705882352941,0.529411764705882,149,118,145,1,0,0,0,0,0,0,0,0,medium
168,312,0.709803921568627,0.56078431372549,0.517647058823529,147,118,145,1,0,0,0,0,0,0,0,0,dark
168,313,0.72156862745098,0.564705882352941,0.525490196078431,149,118,146,0,0,0,0,0,0,0,0,0,medium
168,314,0.737254901960784,0.568627450980392,0.533333333333333,151,118,148,0,0,0,0,0,0,0,0,0,medium
168,315,0.701960784313725,0.545098039215686,0.505882352941176,145,118,146,0,0,0,0,0,0,0,0,0,dark
168,316,0.686274509803922,0.529411764705882,0.490196078431373,141,118,146,0,0,0,0,0,0,0,0,0,dark
168,317,0.717647058823529,0.56078431372549,0.52156862745098,148,118,146,0,0,0,0,0,0,0,0,0,medium
168,318,0.729411764705882,0.572549019607843,0.533333333333333,151,118,146,0,0,0,0,0,0,0,0,0,medium
168,319,0.717647058823529,0.56078431372549,0.52156862745098,148,118,146,0,0,0,0,0,0,0,0,0,medium
168,320,0.72156862745098,0.564705882352941,0.533333333333333,149,119,146,0,0,0,0,0,0,0,0,0,medium
168,321,0.741176470588235,0.572549019607843,0.545098039215686,152,119,147,0,0,0,0,0,0,0,0,0,medium
168,322,0.752941176470588,0.584313725490196,0.56078431372549,154,119,147,0,0,0,0,0,0,0,0,0,medium
168,323,0.749019607843137,0.588235294117647,0.572549019607843,155,120,146,0,0,0,0,0,0,0,0,0,medium
168,324,0.745098039215686,0.588235294117647,0.580392156862745,155,121,146,0,0,0,0,0,0,0,0,0,medium
168,325,0.772549019607843,0.623529411764706,0.619607843137255,162,122,145,1,0,0,0,0,0,0,0,0,medium
168,326,0.811764705882353,0.67843137254902,0.674509803921569,173,123,143,1,0,0,0,0,0,0,0,0,bright
168,327,0.835294117647059,0.713725490196078,0.705882352941177,180,123,142,1,0,0,0,0,0,0,0,0,bright
168,328,0.83921568627451,0.717647058823529,0.709803921568627,181,123,142,1,0,0,0,0,0,0,0,0,bright
168,329,0.831372549019608,0.713725490196078,0.713725490196078,180,124,141,1,0,0,0,0,0,0,0,0,bright
168,330,0.823529411764706,0.705882352941177,0.705882352941177,178,124,141,1,0,0,0,0,0,0,0,0,bright
168,331,0.811764705882353,0.701960784313725,0.698039215686274,177,123,140,1,0,0,0,0,0,0,0,0,bright
168,332,0.807843137254902,0.698039215686274,0.694117647058824,176,123,140,1,0,0,0,0,0,0,0,0,bright
168,333,0.807843137254902,0.705882352941177,0.709803921568627,177,125,139,1,0,0,0,0,0,0,0,0,bright
168,334,0.815686274509804,0.713725490196078,0.717647058823529,179,125,139,1,0,0,0,0,0,0,0,0,bright
168,335,0.815686274509804,0.713725490196078,0.717647058823529,179,125,139,1,0,0,0,0,0,0,0,0,bright
168,336,0.811764705882353,0.709803921568627,0.713725490196078,178,125,139,1,0,0,0,0,0,0,0,0,bright
168,337,0.819607843137255,0.705882352941177,0.72156862745098,178,125,140,1,0,0,0,0,0,0,0,0,bright
168,338,0.815686274509804,0.701960784313725,0.717647058823529,178,125,140,1,0,0,0,0,0,0,0,0,bright
168,339,0.819607843137255,0.705882352941177,0.72156862745098,178,125,140,1,0,0,0,0,0,0,0,0,bright
168,340,0.835294117647059,0.72156862745098,0.737254901960784,182,125,140,1,0,0,0,0,0,0,0,0,bright
168,341,0.843137254901961,0.741176470588235,0.752941176470588,185,125,139,1,0,0,0,0,0,0,0,0,bright
168,342,0.847058823529412,0.745098039215686,0.756862745098039,186,125,139,1,0,0,0,0,0,0,0,0,bright
168,343,0.83921568627451,0.741176470588235,0.752941176470588,185,126,139,0,0,0,0,0,0,0,0,0,bright
168,344,0.827450980392157,0.741176470588235,0.749019607843137,184,126,138,0,0,0,0,0,0,0,0,0,bright
168,345,0.835294117647059,0.752941176470588,0.749019607843137,186,124,137,1,0,0,0,0,0,0,0,0,bright
168,346,0.83921568627451,0.756862745098039,0.745098039215686,187,124,137,1,0,0,0,0,0,0,0,0,bright
168,347,0.827450980392157,0.745098039215686,0.733333333333333,184,124,137,1,0,0,0,0,0,0,0,0,bright
168,348,0.847058823529412,0.764705882352941,0.752941176470588,189,124,137,1,0,0,0,0,0,0,0,0,bright
168,349,0.815686274509804,0.733333333333333,0.729411764705882,182,124,137,1,0,0,0,0,0,0,0,0,bright
168,350,0.788235294117647,0.705882352941177,0.701960784313725,176,124,137,1,0,0,0,0,0,0,0,0,bright
169,229,0.435294117647059,0.333333333333333,0.282352941176471,94,118,140,0,0,1,0,0,0,0,0,0,dark
169,230,0.419607843137255,0.317647058823529,0.266666666666667,91,118,140,1,0,0,0,0,0,0,0,0,dark
169,231,0.403921568627451,0.301960784313725,0.250980392156863,88,118,140,1,0,0,0,0,0,0,0,0,dark
169,232,0.396078431372549,0.294117647058824,0.243137254901961,86,118,140,1,0,0,0,0,0,0,0,0,dark
169,233,0.392156862745098,0.290196078431373,0.23921568627451,85,118,140,1,0,0,0,0,0,0,0,0,dark
169,234,0.427450980392157,0.32156862745098,0.27843137254902,92,119,141,1,0,0,0,0,0,0,0,0,dark
169,235,0.454901960784314,0.352941176470588,0.301960784313725,99,118,140,1,0,0,0,0,0,0,0,0,dark
169,236,0.466666666666667,0.364705882352941,0.313725490196078,101,118,140,1,0,0,0,0,0,0,0,0,dark
169,237,0.486274509803922,0.376470588235294,0.329411764705882,104,119,141,1,0,0,0,0,0,0,0,0,dark
169,238,0.537254901960784,0.427450980392157,0.380392156862745,116,119,141,1,0,0,0,0,0,0,0,0,dark
169,239,0.63921568627451,0.529411764705882,0.482352941176471,138,119,141,1,0,0,0,0,0,0,0,0,dark
169,240,0.733333333333333,0.623529411764706,0.576470588235294,159,119,141,1,0,0,0,0,0,0,0,0,medium
169,241,0.776470588235294,0.670588235294118,0.627450980392157,169,119,141,1,0,0,0,0,0,0,0,0,medium
169,242,0.807843137254902,0.701960784313725,0.658823529411765,176,119,141,1,1,0,0,0,0,0,0,0,bright
169,243,0.819607843137255,0.713725490196078,0.67843137254902,178,120,141,1,1,0,0,0,0,0,0,0,bright
169,244,0.819607843137255,0.713725490196078,0.67843137254902,178,120,141,1,1,0,0,0,0,0,0,0,bright
169,245,0.823529411764706,0.725490196078431,0.698039215686274,181,121,139,1,1,0,0,0,0,0,0,0,bright
169,246,0.83921568627451,0.741176470588235,0.713725490196078,184,121,139,1,1,0,0,0,0,0,0,0,bright
169,247,0.83921568627451,0.749019607843137,0.725490196078431,185,122,139,1,1,0,0,0,0,0,0,0,bright
169,248,0.843137254901961,0.749019607843137,0.733333333333333,186,123,139,1,1,0,0,0,0,0,0,0,bright
169,249,0.827450980392157,0.745098039215686,0.733333333333333,184,124,137,1,1,0,0,0,0,0,0,0,bright
169,250,0.843137254901961,0.76078431372549,0.749019607843137,188,124,137,1,1,0,0,0,0,0,0,0,bright
169,251,0.847058823529412,0.764705882352941,0.752941176470588,189,124,137,1,1,0,0,0,0,0,0,0,bright
169,252,0.850980392156863,0.768627450980392,0.756862745098039,189,124,137,1,1,0,0,0,0,0,0,0,bright
169,253,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,1,1,0,0,0,0,0,0,0,bright
169,254,0.850980392156863,0.772549019607843,0.768627450980392,190,125,137,1,1,0,0,0,0,0,0,0,bright
169,255,0.858823529411765,0.780392156862745,0.776470588235294,192,125,137,1,1,0,0,0,0,0,0,0,bright
169,256,0.874509803921569,0.796078431372549,0.792156862745098,195,125,137,0,0,0,0,0,0,0,0,0,bright
169,257,0.886274509803922,0.807843137254902,0.811764705882353,198,125,137,0,0,0,0,0,0,0,0,0,bright
169,258,0.882352941176471,0.803921568627451,0.807843137254902,197,125,137,0,0,0,0,0,0,0,0,0,bright
169,259,0.87843137254902,0.803921568627451,0.811764705882353,197,126,136,0,0,0,0,0,0,0,0,0,bright
